racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
0,102,23.583684937623126,-172.52523074158333,18.18430641245749,-6.680534210012179,48.36849842349791,-1.3279273345072249,0.4156428192070353,0.0,-4.959242508714454,-2.391739757760161,0.0,3.8578311450051186
0,264,-89.99077168415216,690.2599008748641,-39.73693175804301,-7.363214067834587,116.61142920809424,12.050948951295272,1.1139434676282702,0.0,-7.440123841151344,9.058804097434862,0.0,5.172222863567307
0,107,26.69801934164574,-254.24354535748446,22.212899293218324,-10.773147783267877,49.571027447102466,-3.5460587041814415,0.6306730358935237,0.0,-6.54592107426651,-3.2078496902578904,0.0,4.883526036357835
0,083,-22.187883414111575,189.71943830864217,-16.145995645594255,2.4158206845464667,-11.118596913965364,7.565866052399138,-0.03249052439395959,0.0,-5.133728524308308,2.9560896662801315,0.0,3.6986332604652143
0,223,7.409148449260477,-68.16006990120631,2.1238580168520333,-4.262659170643677,29.916354231659348,8.95600083605017,0.16818706210144915,0.0,-9.676920677128049,-0.6083361656293403,0.0,6.023262912231
0,127,2.0547121541019284,-13.769167559721872,-1.1789450254731835,-6.306733892145866,38.41718201713248,5.563877859989067,0.5175971319082272,0.0,-7.397325181883545,0.17276575037860023,0.0,5.306829786186921
0,188,36.161136632755856,-382.137966660431,39.22695796648296,-12.688303182026118,31.065026786441816,8.930436911429386,0.1918370621559187,0.0,-7.569780952363694,-5.022365249479732,0.0,5.297304550137665
0,100,13.972722801209239,-154.78802363498968,10.03567959079609,-4.483033843221147,21.22335979764844,5.945683922154161,-0.011239468091910341,0.0,-4.262496828377631,-2.253754138386819,0.0,3.350205939639288
0,014,14.557272741982555,-189.34305978023684,13.883098240402239,-12.907395885174603,45.30604218182594,2.4181247291988472,0.32114092516935366,0.0,-4.888098262825865,-2.5748143760080993,0.0,3.888886725776586
0,075,-47.59827484865322,470.60638221435744,-33.91115735853093,-0.97364635231668,27.672794958931085,7.93103103569397,0.5332955240693706,0.0,-5.326964385907724,6.590195994839964,0.0,4.013598711303215
0,134,-4.591065048642699,55.35363326647246,-6.703683951567754,-1.712480526622131,28.501372813547277,8.837484165732407,0.472076556374138,0.0,-6.0962902815474855,1.029030164681649,0.0,4.576591239603634
0,173,-49.319749178553124,426.1240405832627,-33.21480309231099,5.187300315644064,24.630723283644496,1.631951679701421,0.2864949230237761,0.0,-5.2822538010411,5.927950605062045,0.0,3.6849009571614277
0,002,21.962188350328134,-228.9759264119688,12.588020241938294,-10.03115556486892,36.85870869105892,4.886574398116122,0.21495908880820014,0.0,-3.93003408520695,-3.183906936789579,0.0,3.2807410217282964
0,099,12.527001864510261,-142.5521588453528,11.463544382314755,-6.154419179056254,11.411264102496462,10.133817209154898,-0.18347123066510648,0.0,-3.908703230105376,-2.01696937498489,0.0,3.1456340615078653
0,063,-24.22157530692545,245.56950295239508,-30.93530434254003,3.38390483957881,18.52824110661691,2.3812877745311827,0.362001848344472,0.0,-7.432954221816249,3.7639359017051253,0.0,5.3577365286936836
0,024,7.592416963781734,-74.83746538588848,2.3473266594372966,-7.426456963642994,52.962808693147295,5.0760627190670755,0.557845150651208,0.0,-5.563048836162283,-0.7596056074974264,0.0,4.174611670068141
0,166,-34.43300150570229,300.84215484240593,-32.55350029330452,-4.182289643641099,23.100691800460677,3.1921556943871447,0.33128928107547134,0.0,-6.712539625751297,4.486388024513111,0.0,4.538866482045934
0,290,19.134216078683494,-161.28665304199347,18.723234011403985,-4.067173730798461,33.86598227931759,3.0186834776506064,0.2531584825962692,0.0,-7.841418311356817,-2.012007090434215,0.0,5.4222958129576995
0,339,-26.46676638688372,265.22988371863465,-24.092088461249606,-0.8836079236313097,43.04143308735085,8.826650010126638,0.5969470939939742,0.0,-8.508950475960846,3.9970560339570658,0.0,5.783880693491985
0,081,30.441322417140796,-233.2572795783919,16.684258395231943,-4.015210027709779,36.518952723487345,7.802426799616679,0.1904041830321941,0.0,-3.9026046165818666,-3.313182076969475,0.0,3.2239229284559263
0,238,-20.475122739922714,171.5844069425642,-10.684478478646492,-1.6416321904314448,33.34829200939334,6.477874943338786,0.5350536117905825,0.0,-8.137649727841824,2.829815353563251,0.0,5.415125570467696
0,190,42.09004970354774,-406.201327207103,42.828148266992315,-7.7666041638469165,25.03440932802306,6.738832212825231,0.11003772070375409,0.0,-8.099495435459994,-5.162062927304776,0.0,5.298754190188208
0,233,-11.06805221100138,82.88746193453413,-9.738451763429856,-4.112385806703678,30.152112897112335,2.479012834172902,0.4717978475669852,0.0,-9.428532068552798,1.576178521965561,0.0,6.290910136120241
0,253,-28.203338639748633,251.43535721644224,-21.80319489159747,-3.630273465189028,38.92037032004805,6.864253681940725,0.504897949567249,0.0,-8.44629199455391,3.6965599578481347,0.0,5.833178651453893
0,117,14.69924839797294,-143.77593591409,17.851015567598466,-6.869112948484305,36.378082933872804,3.547024371722574,0.10856658123517682,0.0,-7.325517585695448,-1.8526730815996533,0.0,5.018531378007206
0,323,-14.563897659071758,75.28969028452961,-0.7149953026289955,-8.862333859746064,34.22856872441782,0.2915377068669274,0.43317087211242716,0.0,-9.612402940190963,1.4624694827615279,0.0,6.32745094368386
0,212,-4.154096379310325,-128.60666248476377,32.94135476491959,-17.38419440442425,20.04905132787068,3.0714406161605066,0.18406609625648854,0.0,-9.482562853948249,-1.54372539602491,0.0,6.113798067097265
0,314,1.5576912714400215,-65.9923777916806,9.320770918475677,-7.923052121276922,30.104692717149945,9.76732677560741,0.08050410960765071,0.0,-9.749595834669309,-0.5660212298663477,0.0,6.017310699340312
0,169,-43.85036374865604,355.44906319536733,-32.75897614533617,-6.098794114273939,52.158205361998505,6.615949152593902,0.6540089855217037,0.0,-7.36697125399725,5.146845475264855,0.0,5.181683945530346
0,056,-29.34155385912012,205.38624167670488,-15.45021110204628,-3.29392688904954,42.6503605964114,5.228667708817738,0.722063712663032,0.0,-7.3724679777173305,3.3886401280983645,0.0,5.172581280567439
0,129,-8.92528892704412,52.482874619488186,-6.6960668068329365,-2.3380832207222695,-0.2629564007913028,12.032599877878056,-0.004008531196248442,0.0,-4.5339100738986335,0.9455133625098743,0.0,3.481278524695196
0,275,33.27770460937625,-367.9704845536266,43.63346607785674,-10.204848432021256,32.73607869651726,10.871222737782256,0.27937544182237817,0.0,-7.176023063270245,-4.908022768670647,0.0,5.179338442141164
0,155,-22.56479934182546,185.7879940751995,-9.9224879015252,4.753412693895565,-10.752652342066515,9.66735072741517,-0.06804479067499242,0.0,-4.782381565778883,2.89397719148451,0.0,3.597615268307693
0,022,6.950523579304642,-78.56705118397076,5.232214199336313,-5.193951734405084,17.574005229131096,9.22090729206196,0.039846217602766125,0.0,-4.450672934905509,-1.070287391055541,0.0,3.554914997860628
0,350,-54.8325661202648,420.33542633472507,-29.428588073104418,-13.914828180580635,60.44474237196739,4.202623847926405,0.7752873220657045,0.0,-8.415052877548518,5.817911654791692,0.0,5.896213217041896
0,093,27.411777859285184,-232.63907046307799,10.767667800235953,-8.903440644927072,38.21297899471224,5.791803585226227,0.1703376779455695,0.0,-3.949736042883837,-3.208058192760383,0.0,3.328317066789662
0,260,-64.77718913073983,387.76400220041614,-6.250008888272897,-12.586842881361969,69.76512722333493,11.27492531214719,0.5598145016360223,0.0,-8.299704108919736,5.461536332620431,0.0,5.580238474126541
0,078,-56.442735390967755,588.2442598131539,-36.93217145843301,-1.8395214491511267,85.83746811523136,9.412316881058528,0.9922476085583224,0.0,-6.732185468993412,7.9662443031767305,0.0,4.741407235933183
0,252,-31.34895328683451,273.7483695286614,-17.47928808243686,-7.273560989436893,48.43028280867964,-0.9717134451796777,0.5374766386546834,0.0,-8.634992568274265,3.9573350304360786,0.0,5.9192051311699165
0,177,-80.09360692600444,591.7870155842653,-35.505439785341515,-6.134851570094236,89.92212571213096,12.385242073983946,1.01528310880628,0.0,-6.372750939642108,7.661424258316951,0.0,4.931606429135264
0,268,-106.4147891008998,773.0248543002685,-43.450267568647064,-16.48161037710045,141.51312484508878,6.131554107814503,1.225679842859625,0.0,-7.88705703068688,10.07521817267343,0.0,5.506029562018982
0,303,15.83885390743212,-138.79366929085717,30.98414399720092,-8.692809084812739,24.896552173784848,0.37905374659455077,0.07711170691491726,0.0,-9.421980458486955,-1.8193463705281263,0.0,5.539982408174852
0,162,-32.78897844567157,259.11649565438717,-25.826043441237463,-4.906720694295542,37.402645797815815,8.641215930038086,0.5117344752096903,0.0,-7.6708305041605165,3.99294404071274,0.0,5.22916682746738
0,008,28.76337510901511,-304.5981629160816,22.048444206687357,-8.478494532196986,58.95753220288196,-2.8101925437257522,0.530774181939031,0.0,-5.68625944323302,-4.107418706175945,0.0,4.395305135473677
0,062,-29.49339349156735,258.75134118518736,-17.401628878579796,-1.9474281875754105,35.737871527601264,13.547732777694627,0.5810597777858569,0.0,-7.487839521083519,3.883259457608568,0.0,5.181277612421652
0,054,-19.576112936876772,175.27059196727262,-12.722309369272734,-0.9908646070433327,22.127087004487944,9.161589917821347,0.38200943156550304,0.0,-5.95996321894609,2.886235124290083,0.0,4.342113155521652
0,244,-16.890139812929576,141.13754993311213,-7.359732113187761,-5.499026972454412,38.952229340039594,6.658547253935209,0.521160205329446,0.0,-8.965052453906223,2.4111155647269094,0.0,6.095971796784975
0,175,-68.76675016392967,538.7398050281233,-51.06967529919659,-1.8145129492558134,68.53331713033933,10.805171654189232,1.0239735356280093,0.0,-6.307649797879336,7.210488160921828,0.0,4.734591690821228
0,109,6.231054284255812,-58.70876791482452,2.9556534388985503,-1.7415628398375997,4.904908000452548,7.142450321989527,-0.18246784505185576,0.0,-3.9753461803035144,-0.7271763102813553,0.0,3.0847377010199404
0,351,-48.958124789276006,408.36572921538277,-32.99873628005237,-11.643131041038497,63.30283431742406,10.647167431041943,0.7656321375702498,0.0,-8.532161132417095,5.74625310773131,0.0,5.686474575758507
0,167,-36.201363814846026,322.63856501219044,-28.600056938974106,4.5746517085207365,39.968810053404965,2.3110888985551825,0.5901187330884671,0.0,-6.865285368159149,4.883135697428554,0.0,4.596148954508774
0,231,-13.334675202010274,94.9478589798043,-5.193285741687107,-6.580288958230429,29.840288027839932,2.9517951202766515,0.4362681257219419,0.0,-8.862099805702309,1.7431649952453334,0.0,5.911389802729161
0,092,17.601874622027893,-213.9976785988479,14.186340680903411,-5.542863861796645,20.01107582635798,5.040634485248796,-0.06662172749113954,0.0,-3.716127430308702,-3.0335451621375817,0.0,3.0635024641272066
0,005,30.529954661849573,-290.16839131447824,12.994264976466276,-14.635792548398006,74.42034205000039,5.449384898116594,0.8951913429311041,0.0,-5.1244510535033045,-3.915805263741082,0.0,4.031126815585221
0,265,-68.27749725674977,701.4456520124703,-44.365074597762934,-3.649242271217549,97.76215341995561,13.808992184623994,0.9591726738569388,0.0,-8.050687508039577,9.317332972907193,0.0,5.34319900442115
0,096,29.427490088699532,-293.3251145499822,15.507096563769496,-11.491995073103832,73.06172827073688,1.083336492500705,0.783213731550492,0.0,-5.056938739094015,-3.729543891235791,0.0,4.196042019980527
0,071,-32.56413258633314,347.9528123698537,-34.43239280691297,2.194810172303136,15.789654323849803,1.3878178311933163,0.5202917698634815,0.0,-7.742157666689026,5.1512766288419805,0.0,5.378874376997126
0,185,41.014113488591434,-351.26536729534746,43.78784305243429,-13.017417594844712,28.39791296645181,7.881982666587786,-0.004818272967043717,0.0,-7.407916438962628,-4.857196429455157,0.0,4.551981177044539
0,224,0.8039475491645774,-55.56551167378303,11.613107355643162,-11.55922072926143,37.055297178931006,0.3008531963255316,0.2582446771524111,0.0,-9.792628849375411,-0.4182219368475287,0.0,6.5972096693120506
0,180,23.9424732378042,-230.45771835874703,12.864523529795468,-7.205767034928375,37.81571244559125,1.7337936789622108,0.22853523924602673,0.0,-3.917395208591334,-3.189583995759046,0.0,3.235642974029834
0,272,32.303557368536076,-321.9094890064573,22.701974594174494,-7.353210506156135,49.2231431083522,-2.662645643684986,0.45908295028872315,0.0,-6.354380865169042,-4.33129270828431,0.0,4.868014782021811
0,344,-50.102717780519995,390.5148569403636,-23.16902656714057,-15.97348402462853,63.54360939217544,6.2381128918517605,0.8532742714960158,0.0,-7.931782473336835,5.804514462129338,0.0,5.4499807220371705
0,020,4.720195367474973,-62.00710836588755,2.770854649529008,-5.265270049505078,11.713932414492238,9.578360952834725,-0.059260569531145176,0.0,-4.3642167170418436,-0.8016139415260476,0.0,3.3244507317670844
0,299,4.768521996082967,-46.81661279366298,5.273465815809238,-4.975946352691056,25.739061184744557,3.5111491555074568,0.19843657442914858,0.0,-8.676243625141462,-0.36682300698744086,0.0,5.795974000382506
0,140,-11.778783850989578,114.85030664505013,-11.555946915248741,0.34103041385844696,13.561780637720798,13.43790680204017,0.23852311391384867,0.0,-5.2404350739377765,1.9417096213545328,0.0,3.9852504227067995
0,148,-13.107575459447292,155.04796679874818,-12.321602449506711,1.8420795769422222,5.1607016614679955,7.495395051062036,0.1346269976942887,0.0,-5.414225461346974,2.4517719944978555,0.0,4.001149053928164
0,277,44.58978293563558,-372.60217907974754,37.381265807071564,-8.519885523697672,35.01933914230864,1.7867595226238528,0.265470688977203,0.0,-7.5802137572762325,-4.783246060049116,0.0,5.318323408853814
0,082,26.109913012920416,-248.08285237386892,14.143436219486984,-5.949107484772223,45.73336093582205,1.372200884774699,0.40766897201226077,0.0,-4.252758480481753,-3.403730833261334,0.0,3.4832872047609893
0,128,-0.12935277334666334,-9.786466178050498,-1.3678693482098407,-8.518672945460649,46.937778418268024,5.72851900318544,0.5426311621671491,0.0,-8.191207360873609,0.3464603085153368,0.0,5.676783575307915
0,143,-16.835987097908372,131.4435969045858,-8.62319434849828,-4.395383746888903,40.88143085182262,10.841663176419233,0.7413744501614575,0.0,-7.003686676533778,2.231536905784767,0.0,5.228512836881931
0,220,1.1895453177364836,-46.050067234397766,10.317864365144247,-6.5428912450736805,25.493335151609205,4.34026103131611,0.18957571052827488,0.0,-8.88520790909401,-0.3979965671325822,0.0,6.005563921916445
0,103,21.314003258425412,-198.97777236546128,15.696414778246346,-8.554956980886324,63.57846539775182,-1.1725466636913369,0.655346759369806,0.0,-5.405025902448702,-2.5602284220622025,0.0,4.261206478528844
0,101,16.583698367010022,-170.21141780902042,13.107450695275372,-9.118242440644693,35.25922640410592,4.73172561393828,0.1965810625148682,0.0,-4.646383015757311,-2.3201641485165094,0.0,3.6574873812958284
0,312,-1.186237909963265,-48.10528920203869,6.05725603330302,-8.047619562260088,27.58021586474798,5.644559680927536,0.2845983286723285,0.0,-8.623864456696882,-0.3826578057276549,0.0,6.086765696944099
0,149,-16.581714133262242,179.51688909858592,-15.732711458861143,0.4735170697665909,17.41804160457344,12.224290121132674,0.42031448100806706,0.0,-6.319560992711137,2.7812574579140708,0.0,4.4712254508516365
0,201,11.162056987253449,-156.9601720674091,23.685611422776674,-11.926631562984165,31.453397323955468,11.247424751453066,-0.02296154843321506,0.0,-8.045312304389668,-2.0040760383808855,0.0,5.260279237148473
0,228,10.567343851091893,-105.5181531046573,13.582526140100661,-1.4228836737418862,24.552977299958883,1.3613470340470577,-0.03019610102318128,0.0,-10.187020473511804,-1.1798037108684287,0.0,6.089834476458761
0,241,-18.99104032844577,176.30432980226763,-2.495879770797478,-3.7855161523242793,40.327518421559816,5.342029976302097,0.6066843050949751,0.0,-8.992919295484398,2.8846195445995564,0.0,5.867965422158423
0,019,2.548868069631877,-58.03188841765315,1.3983198098388205,-2.830290621047816,4.227631404572795,8.528673279522378,-0.15248562480184366,0.0,-3.8263133451943085,-0.7951825781443675,0.0,3.110917705764475
0,077,-59.27584507128694,563.0913851397332,-46.386701959167354,7.454074030137653,83.93751755445996,6.0089296990312935,1.034896051564748,0.0,-6.4872956280860405,7.806445960354375,0.0,4.365443166166133
0,336,-37.60602261695249,271.65218373717926,-19.067974416350104,-1.5945712638918277,32.498114993869315,14.229611865166238,0.4723638077606594,0.0,-7.8596937619331655,4.102220025230861,0.0,5.490298486960005
0,355,-74.60012704527188,700.0937417612546,-49.31925005568117,-5.665750239738251,108.34904521739708,-4.807484921382305,0.9623161720577272,0.0,-7.619972071509995,8.922223271161473,0.0,5.324160883751476
0,074,-41.59174886082023,436.0765345715423,-25.156204385573474,2.9748067958672153,25.376441999646648,9.645107518255156,0.5833469395380426,0.0,-4.980187965771413,6.079331341624616,0.0,3.9398300630660663
0,247,-39.803306450498766,251.88136553711684,-16.884893762584205,-9.108451127473995,22.43199866864208,5.585708606925734,0.32322844838879705,0.0,-7.863449459655047,3.737397998803211,0.0,5.479100035463723
0,255,-42.44293477170566,393.48091175793087,-39.07727150920197,-3.589352241480274,65.17599696121015,2.562249943613929,0.7987325270421817,0.0,-8.299899459202065,5.616033327942191,0.0,5.389207825424293
0,016,18.266970517399493,-210.5143394575548,18.463247395263537,-9.459471205942586,56.41552655441897,-1.9710916322927898,0.5527123540065869,0.0,-6.032623217812396,-2.726936664442255,0.0,4.504917986170674
0,246,-25.5251574720545,268.916296198838,-17.70600385244411,-2.011658913490147,38.77260953351392,-2.813779038007581,0.47743100463309285,0.0,-7.829291955685367,4.08653608770045,0.0,5.503254753007727
0,234,-4.9015707999717515,38.84249443916646,-5.005469376982135,-4.653654121804367,30.447902180005517,0.6002669492688594,0.3696546391515853,0.0,-8.558871500048223,0.9795468981133272,0.0,5.9605031011610174
0,124,-1.6253395595856068,8.209818440202927,-4.265030793258329,-6.93093437925534,39.680284702507535,8.773056448887537,0.5000442669976813,0.0,-5.984795397660311,0.533294569491236,0.0,4.403198389838121
0,279,35.85434665525863,-393.7219202935341,43.754337263349555,-12.83059804735848,13.630104608000133,4.944234927863438,0.1292330368723241,0.0,-8.204036802643152,-5.0978518227646346,0.0,5.241648722151844
0,168,-36.39095900256194,330.0213752181489,-26.48099040055606,-1.6638823349437244,41.79528874752876,10.072924355234923,0.5673501366113302,0.0,-6.794639710880062,4.7461414008340705,0.0,4.834207218902561
0,111,4.092480848979112,-59.16648137514633,1.505630005011134,-4.369194953790216,9.917990157948504,10.16385304854207,-0.015541374265074716,0.0,-4.338566382221176,-0.776999784360117,0.0,3.322021787868657
0,039,-6.562586660378249,73.39533689424469,-7.25279033400546,-3.7816946795671975,46.470744263305605,11.514758498555572,0.8074345824689118,0.0,-6.832784050141388,1.5183989120794958,0.0,4.986333839756957
0,259,-44.55153458836231,385.806208345768,-25.095995230130235,-2.2356917852862894,56.800785073829545,4.474223564863678,0.49087985404225937,0.0,-8.542384205342218,5.4027085160577935,0.0,5.498397152845217
0,142,-11.98491550210989,128.71223602422117,-3.7392650993410457,0.7376582307762238,30.75524830433521,7.241851380745175,0.4714352784278844,0.0,-6.75544700300698,2.1681390608080338,0.0,4.721144581792358
0,333,-11.323215411210072,149.18438264814202,-19.95893786526421,0.13079989244054116,32.454102484004025,5.525663657482014,0.5182624673663999,0.0,-8.769236291288664,2.4589541712341094,0.0,6.130000659027148
0,230,-14.198325256935941,106.39658291544008,-11.661104500730325,-4.7538964944025395,37.22404670415747,9.057641562803507,0.5813493501644998,0.0,-8.415997649224066,1.9306230306365904,0.0,5.888651518940726
0,068,-29.11122552237919,330.3598311078863,-27.62321729644449,-1.901137146785356,43.70850929130767,-0.9897559654085593,0.5576761457167412,0.0,-6.978371145937845,4.859994502452367,0.0,4.928218863825219
0,147,-14.954374865903194,138.4727569991553,-12.51732831347898,0.5822157275939964,-10.76172531968922,8.448785245456891,-0.04941229192360198,0.0,-4.853964790964587,2.1599800167184116,0.0,3.636890281481138
0,354,-65.82632957565082,712.0331202483534,-51.456960840039585,-1.1050971845410886,144.21119328823067,2.015144216841493,1.2857092538492352,0.0,-7.570414453763497,8.881725366993365,0.0,5.485615715923876
0,145,-8.98646060491401,124.32220594529257,-8.439196271995606,-2.519733206533755,42.46151839756746,10.405944065371681,0.6618598685787935,0.0,-8.00309570594965,2.175574258278997,0.0,5.660901614231412
0,049,-11.97746253419767,148.94325513318302,-12.134959239895029,-1.9471885379237037,46.7446528604528,7.745345138023026,0.719007769177737,0.0,-7.66128892221727,2.5535406337656164,0.0,5.519678832134952
0,261,-53.987903882557994,406.1692488455428,-22.333902164698266,-12.701400151838754,61.967653652844994,2.516112337985267,0.7069117331572248,0.0,-8.599008428089714,5.642434951799259,0.0,5.509252815285305
0,340,-19.708578114478108,274.0019863480761,-21.63522425743321,6.0312578429492865,37.02638426522957,6.0353439212430295,0.5137575844689193,0.0,-8.550946975410362,4.058935640466094,0.0,5.770366893418001
0,163,-19.428145468436504,212.9952320863647,-21.36942850523702,5.283388158993629,-15.394994684188395,8.455756029069928,-0.13146619257076253,0.0,-4.552340761550643,3.1969016098634606,0.0,3.3797831995562095
0,257,-42.56067743930152,398.28276599534894,-24.41424910117398,-4.35578152159142,52.51864853949025,1.9858938318353005,0.6192928013621286,0.0,-7.962888684899183,5.727496628538297,0.0,5.452999839447504
0,017,30.182306242862275,-215.86743371296717,18.15018963155982,-3.0353586217729505,61.496044724008996,-0.43970732780319816,0.6117037122160894,0.0,-6.45383979100862,-2.767970372444997,0.0,4.650487510316169
0,358,-109.64653373568348,755.6873889118184,-32.33705159171152,-25.11933446938792,147.90408558252022,0.7354404911645448,1.1220141335392388,0.0,-8.147181114236187,9.717278594775964,0.0,5.232706974391007
0,179,18.890746070795895,-225.32730331930017,20.909478887696725,-8.609943172177076,25.621815503236977,0.3324251903778965,0.003990020397956263,0.0,-3.380113288615203,-3.184701552609432,0.0,2.905261237911161
0,182,41.212574910704035,-344.23604598530665,32.393601533044624,-7.924201698841207,48.00029281907908,0.7341074492402475,0.5117916752304407,0.0,-6.566756143660062,-4.276729524659719,0.0,4.897631121212608
0,181,32.5415019149108,-319.2845577228738,27.99567531857128,-9.348814648108014,46.044028141340696,6.139662550915595,0.4059080008086517,0.0,-6.562266073989739,-4.196002065383058,0.0,4.7332518999688
0,146,-8.083521326830272,100.61473302799072,-10.683030626404257,-3.5729161941284224,37.1218309426612,9.524281432846434,0.6412708726116381,0.0,-7.787541668501393,1.8165677254984796,0.0,5.544290344185314
0,334,-18.355349468062844,152.64707228841968,-19.563922657092352,-5.962035886535079,41.62288558286256,10.327133744108544,0.5274460867180799,0.0,-8.998082701119278,2.6565532097707933,0.0,6.019773177153619
0,087,-34.45714372284625,277.4525206406233,-20.398622068062114,-0.24995914243221742,41.477966472373346,8.12845236864889,0.7983375512899654,0.0,-7.184045594118152,4.218921170088421,0.0,5.230064930506417
0,050,-5.994648478791731,115.24671638004087,-11.175214217563694,1.9608097369589363,36.82467648836504,7.623551033721758,0.4062804963124083,0.0,-7.5263580547569395,2.137591785627113,0.0,5.40645285747096
0,346,-56.690509314989974,376.56356394236906,-30.35555736569553,-7.4503799754090725,49.71699897517441,-4.44808191292919,0.4651019679765292,0.0,-8.438144320774834,5.4077848252860345,0.0,5.432217073231536
0,157,-25.334566419777595,256.0797207992486,-22.11459547949646,1.673219076579768,30.420531197228463,12.82505919845454,0.6168376767026901,0.0,-6.393044015251059,3.948428836397915,0.0,4.578850897962354
0,258,-45.69493830993445,380.6704479716632,-22.67727528612957,-2.82999823390955,34.56719955511724,4.19258318607385,0.4989468326520111,0.0,-8.420003922887437,5.520584435826845,0.0,5.59579277863648
0,267,-98.26496632187533,710.7526981894663,-38.96464922660738,-10.351617475348196,114.80528382406266,8.487372812973472,0.8454868145170275,0.0,-7.764463399094957,9.44922864476085,0.0,5.024926855047598
0,080,22.78618979373932,-207.65660286634773,12.955696496610678,-4.336370433566576,18.302745513478815,5.204895936502464,-0.07502074775261652,0.0,-3.7389535896217034,-2.876159846522915,0.0,3.030700061686158
0,178,-53.93447316189205,625.6971253120355,-51.485987626874675,4.454070133256027,102.12734542013571,5.7371956788254534,1.0821821360565387,0.0,-6.971071106640746,8.30356566572445,0.0,4.969372921551465
0,150,-21.128952429514015,186.1179852661282,-9.58070280506732,-2.691652093632253,29.318900147157862,10.993816000077354,0.5734818271495069,0.0,-6.572565806281221,3.0460929032898894,0.0,4.686789923117508
0,256,-50.72428155299341,386.23294740094525,-37.86128483955032,-7.556844739455613,61.43179669009077,3.833645468930081,0.7096816796700733,0.0,-8.156183679805158,5.507320281353545,0.0,5.449251517130125
0,114,9.097256161788929,-77.7352542784393,7.7341073639701285,-5.247701333039415,40.23599531441302,2.4998340180825322,0.4069915793984732,0.0,-5.677281344464423,-0.9393531550553028,0.0,4.138846242029853
